0 8.785898354320586e-09
0 7.530615476678666e-09
0 4.500094402681452e-09
0 1.4695732129523165e-09
0 2.142902195784856e-10
0 1.4695732129523157e-09
0 4.500094402681451e-09
0 7.530615476678666e-09
0 7.530615476678666e-09
0 6.275332565809738e-09
0 3.2448114344203796e-09
0 2.142902195784861e-10
0 1.0409927747429793e-09
0 2.1429021957848514e-10
0 3.244811434420378e-09
0 6.275332565809737e-09
0 4.500094402681452e-09
0 3.2448114344203796e-09
0 2.1429021957848615e-10
0 2.816231000786621e-09
0 4.071513974570905e-09
0 2.8162310007866217e-09
0 2.1429021957848509e-10
0 3.244811434420379e-09
0 1.4695732129523165e-09
0 2.142902195784861e-10
0 2.816231000786621e-09
0 5.846752148745617e-09
0 7.102035069713339e-09
0 5.8467521487456176e-09
0 2.8162310007866225e-09
0 2.142902195784856e-10
0 2.142902195784856e-10
0 1.0409927747429793e-09
0 4.071513974570905e-09
0 7.102035069713339e-09
0 8.357317959349318e-09
0 7.1020350697133395e-09
0 4.071513974570906e-09
0 1.0409927747429797e-09
0 1.4695732129523157e-09
0 2.1429021957848514e-10
0 2.8162310007866217e-09
0 5.8467521487456176e-09
0 7.1020350697133395e-09
0 5.846752148745618e-09
0 2.8162310007866233e-09
0 2.1429021957848467e-10
0 4.500094402681451e-09
0 3.244811434420378e-09
0 2.1429021957848509e-10
0 2.8162310007866225e-09
0 4.071513974570906e-09
0 2.8162310007866233e-09
0 2.1429021957848405e-10
0 3.2448114344203776e-09
0 7.530615476678666e-09
0 6.275332565809737e-09
0 3.244811434420379e-09
0 2.142902195784856e-10
0 1.0409927747429797e-09
0 2.1429021957848467e-10
0 3.2448114344203776e-09
0 6.275332565809737e-09

1 9.686452735613633e-09
1 8.302503397261887e-09
1 4.9613539816209625e-09
1 1.6202044253311332e-09
1 2.3625494633048614e-10
1 1.6202044253311322e-09
1 4.961353981620962e-09
1 8.302503397261887e-09
1 8.302503397261887e-09
1 6.918554018526612e-09
1 3.5774045331351086e-09
1 2.3625494633048666e-10
1 1.1476945338179041e-09
1 2.362549463304856e-10
1 3.577404533135107e-09
1 6.918554018526611e-09
1 4.9613539816209625e-09
1 3.5774045331351086e-09
1 2.3625494633048676e-10
1 3.104894647163677e-09
1 4.4888441023390745e-09
1 3.104894647163678e-09
1 2.3625494633048557e-10
1 3.577404533135108e-09
1 1.6202044253311332e-09
1 2.3625494633048666e-10
1 3.104894647163677e-09
1 6.446044152623808e-09
1 7.829993543590422e-09
1 6.446044152623809e-09
1 3.1048946471636786e-09
1 2.3625494633048614e-10
1 2.3625494633048614e-10
1 1.1476945338179041e-09
1 4.4888441023390745e-09
1 7.829993543590422e-09
1 9.213942896468995e-09
1 7.829993543590424e-09
1 4.488844102339075e-09
1 1.1476945338179048e-09
1 1.6202044253311322e-09
1 2.362549463304856e-10
1 3.104894647163678e-09
1 6.446044152623809e-09
1 7.829993543590424e-09
1 6.4460441526238106e-09
1 3.10489464716368e-09
1 2.362549463304851e-10
1 4.961353981620962e-09
1 3.577404533135107e-09
1 2.3625494633048557e-10
1 3.1048946471636786e-09
1 4.488844102339075e-09
1 3.10489464716368e-09
1 2.3625494633048444e-10
1 3.5774045331351065e-09
1 8.302503397261887e-09
1 6.918554018526611e-09
1 3.577404533135108e-09
1 2.3625494633048614e-10
1 1.1476945338179048e-09
1 2.362549463304851e-10
1 3.5774045331351065e-09
1 6.918554018526611e-09

2 1.0732911486388013e-08
2 9.199449648384654e-09
2 5.4973450933766345e-09
2 1.7952403656332444e-09
2 2.617783548945154e-10
2 1.7952403656332431e-09
2 5.497345093376634e-09
2 9.199449648384654e-09
2 9.199449648384654e-09
2 7.665987760791406e-09
2 3.9638831201250205e-09
2 2.61778354894516e-10
2 1.2716836572628501e-09
2 2.617783548945148e-10
2 3.963883120125019e-09
2 7.665987760791404e-09
2 5.4973450933766345e-09
2 3.9638831201250205e-09
2 2.6177835489451603e-10
2 3.44032641860441e-09
2 4.9737884001244484e-09
2 3.440326418604411e-09
2 2.6177835489451474e-10
2 3.9638831201250205e-09
2 1.7952403656332444e-09
2 2.61778354894516e-10
2 3.44032641860441e-09
2 7.142431084076061e-09
2 8.675892986787517e-09
2 7.1424310840760615e-09
2 3.440326418604412e-09
2 2.617783548945154e-10
2 2.617783548945154e-10
2 1.2716836572628501e-09
2 4.9737884001244484e-09
2 8.675892986787517e-09
2 1.0209354842746356e-08
2 8.675892986787519e-09
2 4.97378840012445e-09
2 1.2716836572628507e-09
2 1.7952403656332431e-09
2 2.617783548945148e-10
2 3.440326418604411e-09
2 7.1424310840760615e-09
2 8.675892986787519e-09
2 7.142431084076063e-09
2 3.4403264186044127e-09
2 2.617783548945142e-10
2 5.497345093376634e-09
2 3.963883120125019e-09
2 2.6177835489451474e-10
2 3.440326418604412e-09
2 4.97378840012445e-09
2 3.4403264186044127e-09
2 2.6177835489451344e-10
2 3.963883120125018e-09
2 9.199449648384654e-09
2 7.665987760791404e-09
2 3.9638831201250205e-09
2 2.617783548945154e-10
2 1.2716836572628507e-09
2 2.617783548945142e-10
2 3.963883120125018e-09
2 7.665987760791404e-09

3 2.872347062915862e-08
3 2.4619612974132865e-08
3 1.4712022816750452e-08
3 4.804431422481846e-09
3 7.005725305699634e-10
3 4.804431422481843e-09
3 1.4712022816750449e-08
3 2.4619612974132865e-08
3 2.4619612974132865e-08
3 2.051575496398487e-08
3 1.0608164193217502e-08
3 7.00572530569965e-10
3 3.403286371458168e-09
3 7.005725305699619e-10
3 1.0608164193217499e-08
3 2.0515754963984868e-08
3 1.4712022816750452e-08
3 1.0608164193217502e-08
3 7.005725305699652e-10
3 9.2070191910394e-09
3 1.3310877873534178e-08
3 9.207019191039403e-09
3 7.005725305699617e-10
3 1.06081641932175e-08
3 4.804431422481846e-09
3 7.00572530569965e-10
3 9.2070191910394e-09
3 1.9114610138692226e-08
3 2.3218468256647625e-08
3 1.911461013869223e-08
3 9.207019191039404e-09
3 7.005725305699634e-10
3 7.005725305699634e-10
3 3.403286371458168e-09
3 1.3310877873534178e-08
3 2.3218468256647625e-08
3 2.732232603971325e-08
3 2.3218468256647628e-08
3 1.3310877873534183e-08
3 3.403286371458169e-09
3 4.804431422481843e-09
3 7.005725305699619e-10
3 9.207019191039403e-09
3 1.911461013869223e-08
3 2.3218468256647628e-08
3 1.9114610138692233e-08
3 9.207019191039408e-09
3 7.005725305699603e-10
3 1.4712022816750449e-08
3 1.0608164193217499e-08
3 7.005725305699617e-10
3 9.207019191039404e-09
3 1.3310877873534183e-08
