0 2.988413525029456e-06
0 2.9884135535952985e-06
0 2.9884136044464476e-06
0 2.988413629682084e-06
0 2.9884136326324193e-06
0 2.988413629682084e-06
0 2.9884136044464476e-06
0 2.9884135535952985e-06
0 2.9884135535952985e-06
0 2.988413577766216e-06
0 2.988413618007073e-06
0 2.9884136326324193e-06
0 2.988413631187826e-06
0 2.9884136326324193e-06
0 2.988413618007073e-06
0 2.988413577766216e-06
0 2.9884136044464476e-06
0 2.988413618007073e-06
0 2.9884136326324193e-06
0 2.9884136216422532e-06
0 2.9884136095873684e-06
0 2.9884136216422532e-06
0 2.9884136326324193e-06
0 2.988413618007073e-06
0 2.988413629682084e-06
0 2.9884136326324193e-06
0 2.9884136216422532e-06
0 2.9884135850365767e-06
0 2.9884135623713997e-06
0 2.9884135850365767e-06
0 2.9884136216422532e-06
0 2.9884136326324193e-06
0 2.9884136326324193e-06
0 2.988413631187826e-06
0 2.9884136095873684e-06
0 2.9884135623713997e-06
0 2.988413535311297e-06
0 2.9884135623713997e-06
0 2.9884136095873684e-06
0 2.988413631187826e-06
0 2.988413629682084e-06
0 2.9884136326324193e-06
0 2.9884136216422532e-06
0 2.9884135850365767e-06
0 2.9884135623713997e-06
0 2.9884135850365767e-06
0 2.9884136216422532e-06
0 2.9884136326324193e-06
0 2.9884136044464476e-06
0 2.988413618007073e-06
0 2.9884136326324193e-06
0 2.9884136216422532e-06
0 2.9884136095873684e-06
0 2.9884136216422532e-06
0 2.9884136326324193e-06
0 2.988413618007073e-06
0 2.9884135535952985e-06
0 2.988413577766216e-06
0 2.988413618007073e-06
0 2.9884136326324193e-06
0 2.988413631187826e-06
0 2.9884136326324193e-06
0 2.988413618007073e-06
0 2.988413577766216e-06

1 3.2947258491472648e-06
1 3.294725883864333e-06
1 3.294725945662407e-06
1 3.2947259763246696e-06
1 3.2947259799059258e-06
1 3.2947259763246696e-06
1 3.294725945662407e-06
1 3.294725883864333e-06
1 3.294725883864333e-06
1 3.2947259132393404e-06
1 3.294725962140539e-06
1 3.2947259799059258e-06
1 3.2947259781451217e-06
1 3.2947259799059258e-06
1 3.294725962140539e-06
1 3.2947259132393404e-06
1 3.294725945662407e-06
1 3.294725962140539e-06
1 3.2947259799059258e-06
1 3.2947259665354993e-06
1 3.294725951877819e-06
1 3.2947259665354993e-06
1 3.2947259799059258e-06
1 3.294725962140539e-06
1 3.2947259763246696e-06
1 3.2947259799059258e-06
1 3.2947259665354993e-06
1 3.2947259220292597e-06
1 3.294725894474705e-06
1 3.2947259220292597e-06
1 3.2947259665354993e-06
1 3.2947259799059258e-06
1 3.2947259799059258e-06
1 3.2947259781451217e-06
1 3.294725951877819e-06
1 3.294725894474705e-06
1 3.2947258615780886e-06
1 3.294725894474705e-06
1 3.294725951877819e-06
1 3.2947259781451217e-06
1 3.2947259763246696e-06
1 3.2947259799059258e-06
1 3.2947259665354993e-06
1 3.2947259220292597e-06
1 3.294725894474705e-06
1 3.2947259220292597e-06
1 3.2947259665354993e-06
1 3.2947259799059258e-06
1 3.294725945662407e-06
1 3.294725962140539e-06
1 3.2947259799059258e-06
1 3.2947259665354993e-06
1 3.294725951877819e-06
1 3.2947259665354993e-06
1 3.2947259799059258e-06
1 3.294725962140539e-06
1 3.294725883864333e-06
1 3.2947259132393404e-06
1 3.294725962140539e-06
1 3.2947259799059258e-06
1 3.2947259781451217e-06
1 3.2947259799059258e-06
1 3.294725962140539e-06
1 3.2947259132393404e-06

2 3.650665707868448e-06
2 3.650665750503218e-06
2 3.6506658264023614e-06
2 3.6506658640748996e-06
2 3.6506658684830632e-06
2 3.6506658640748996e-06
2 3.6506658264023614e-06
2 3.650665750503218e-06
2 3.650665750503218e-06
2 3.650665786579336e-06
2 3.6506658466445023e-06
2 3.6506658684830632e-06
2 3.6506658663325753e-06
2 3.6506658684830632e-06
2 3.6506658466445023e-06
2 3.650665786579336e-06
2 3.6506658264023614e-06
2 3.6506658466445023e-06
2 3.6506658684830632e-06
2 3.6506658520950086e-06
2 3.6506658341105437e-06
2 3.6506658520950086e-06
2 3.6506658684830632e-06
2 3.6506658466445023e-06
2 3.6506658640748996e-06
2 3.6506658684830632e-06
2 3.6506658520950086e-06
2 3.650665797480349e-06
2 3.650665763661904e-06
2 3.650665797480349e-06
2 3.6506658520950086e-06
2 3.6506658684830632e-06
2 3.6506658684830632e-06
2 3.6506658663325753e-06
2 3.6506658341105437e-06
2 3.650665763661904e-06
2 3.6506657232848084e-06
2 3.650665763661904e-06
2 3.6506658341105437e-06
2 3.6506658663325753e-06
2 3.6506658640748996e-06
2 3.6506658684830632e-06
2 3.6506658520950086e-06
2 3.650665797480349e-06
2 3.650665763661904e-06
2 3.650665797480349e-06
2 3.6506658520950086e-06
2 3.6506658684830632e-06
2 3.6506658264023614e-06
2 3.6506658466445023e-06
2 3.6506658684830632e-06
2 3.6506658520950086e-06
2 3.6506658341105437e-06
2 3.6506658520950086e-06
2 3.6506658684830632e-06
2 3.6506658466445023e-06
2 3.650665750503218e-06
2 3.650665786579336e-06
2 3.6506658466445023e-06
2 3.6506658684830632e-06
2 3.6506658663325753e-06
2 3.6506658684830632e-06
2 3.6506658466445023e-06
2 3.650665786579336e-06

3 9.769929579487117e-06
3 9.76992988478791e-06
3 9.769930428256338e-06
3 9.76993069794301e-06
3 9.769930729462057e-06
3 9.76993069794301e-06
3 9.769930428256338e-06
3 9.76992988478791e-06
3 9.76992988478791e-06
3 9.769930143115193e-06
3 9.769930573179511e-06
3 9.769930729462057e-06
3 9.769930714007568e-06
3 9.769930729462057e-06
3 9.769930573179511e-06
3 9.769930143115193e-06
3 9.769930428256338e-06
3 9.769930573179511e-06
3 9.769930729462057e-06
3 9.769930611962798e-06
3 9.769930483104186e-06
3 9.769930611962798e-06
3 9.769930729462057e-06
3 9.769930573179511e-06
3 9.76993069794301e-06
3 9.769930729462057e-06
3 9.769930611962798e-06
3 9.769930220681756e-06
3 9.769929978419034e-06
3 9.769930220681756e-06
3 9.769930611962798e-06
3 9.769930729462057e-06
3 9.769930729462057e-06
3 9.769930714007568e-06
3 9.769930483104186e-06
3 9.769929978419034e-06
3 9.769929689182795e-06
3 9.769929978419034e-06
3 9.769930483104186e-06
3 9.769930714007568e-06
3 9.76993069794301e-06
3 9.769930729462057e-06
3 9.769930611962798e-06
3 9.769930220681756e-06
3 9.769929978419034e-06
3 9.769930220681756e-06
3 9.769930611962798e-06
3 9.769930729462057e-06
3 9.769930428256338e-06
3 9.769930573179511e-06
3 9.769930729462057e-06
3 9.769930611962798e-06
3 9.769930483104186e-06
3 9.769930611962798e-06
3 9.769930729462057e-06
3 9.769930573179511e-06
3 9.76992988478791e-06
3 9.769930143115193e-06
3 9.769930573179511e-06
3 9.769930729462057e-06
3 9.769930714007568e-06
3 9.769930729462057e-06
3 9.769930573179511e-06
3 9.769930143115193e-06

4 2.2376731065231617e-05
4 2.2376732667075156e-05
4 2.237673551872134e-05
4 2.2376736934167485e-05
4 2.2376737099811076e-05
4 2.2376736934167485e-05
4 2.237673551872134e-05
4 2.2376732667075156e-05
4 2.2376732667075156e-05
4 2.2376734022505904e-05
4 2.237673627925866e-05
4 2.2376737099811076e-05
4 2.2376737019041582e-05
4 2.2376737099811076e-05
4 2.237673627925866e-05
4 2.2376734022505904e-05
4 2.237673551872134e-05
4 2.237673627925866e-05
4 2.2376737099811076e-05
4 2.2376736484162837e-05
4 2.2376735808499587e-05
4 2.2376736484162837e-05
4 2.2376737099811076e-05
4 2.237673627925866e-05
4 2.2376736934167485e-05
4 2.2376737099811076e-05
4 2.2376736484162837e-05
4 2.237673443231418e-05
4 2.237673316175744e-05
4 2.237673443231418e-05
4 2.2376736484162837e-05
4 2.2376737099811076e-05
4 2.2376737099811076e-05
4 2.2376737019041582e-05
4 2.2376735808499587e-05
4 2.237673316175744e-05
4 2.2376731644787883e-05
4 2.237673316175744e-05
4 2.2376735808499587e-05
4 2.2376737019041582e-05
4 2.2376736934167485e-05
4 2.2376737099811076e-05
4 2.2376736484162837e-05
4 2.237673443231418e-05
4 2.237673316175744e-05
4 2.237673443231418e-05
4 2.2376736484162837e-05
4 2.2376737099811076e-05
4 2.237673551872134e-05
4 2.237673627925866e-05
4 2.2376737099811076e-05
4 2.2376736484162837e-05
4 2.2376735808499587e-05
4 2.2376736484162837e-05
4 2.2376737099811076e-05
4 2.237673627925866e-05
4 2.2376732667075156e-05
4 2.2376734022505904e-05
4 2.237673627925866e-05
4 2.2376737099811076e-05
4 2.2376737019041582e-05
4 2.2376737099811076e-05
4 2.237673627925866e-05
4 2.2376734022505904e-05

5 4.5785922819328903e-05
5 4.57859295262253e-05
5 4.5785941466332e-05
5 4.578594739351586e-05
5 4.578594808749018e-05
5 4.578594739351586e-05
5 4.5785941466332e-05
5 4.57859295262253e-05
5 4.57859295262253e-05
5 4.578593520146881e-05
5 4.5785944650942176e-05
5 4.578594808749018e-05
5 4.57859477498091e-05
5 4.578594808749018e-05
5 4.5785944650942176e-05
5 4.578593520146881e-05
5 4.5785941466332e-05
5 4.5785944650942176e-05
5 4.578594808749018e-05
5 4.578594551111013e-05
5 4.5785942682793015e-05
5 4.578594551111013e-05
5 4.578594808749018e-05
5 4.5785944650942176e-05
5 4.578594739351586e-05
5 4.578594808749018e-05
5 4.578594551111013e-05
5 4.5785936921804005e-05
5 4.578593160285308e-05
5 4.5785936921804005e-05
5 4.578594551111013e-05
5 4.578594808749018e-05
5 4.578594808749018e-05
5 4.57859477498091e-05
5 4.5785942682793015e-05
5 4.578593160285308e-05
5 4.5785925252248966e-05
5 4.578593160285308e-05
5 4.5785942682793015e-05
5 4.57859477498091e-05
5 4.578594739351586e-05
5 4.578594808749018e-05
5 4.578594551111013e-05
5 4.5785936921804005e-05
5 4.578593160285308e-05
5 4.5785936921804005e-05
5 4.578594551111013e-05
5 4.578594808749018e-05
5 4.5785941466332e-05
5 4.5785944650942176e-05
5 4.578594808749018e-05
5 4.578594551111013e-05
5 4.5785942682793015e-05
5 4.578594551111013e-05
5 4.578594808749018e-05
5 4.5785944650942176e-05
5 4.57859295262253e-05
5 4.578593520146881e-05
5 4.5785944650942176e-05
5 4.578594808749018e-05
5 4.57859477498091e-05
5 4.578594808749018e-05
5 4.5785944650942176e-05
5 4.578593520146881e-05

6 8.866627461491218e-05
6 8.86662997774787e-05
6 8.866634458035494e-05
6 8.866636683363959e-05
6 8.866636944662025e-05
6 8.866636683363959e-05
6 8.866634458035494e-05
6 8.86662997774787e-05
6 8.86662997774787e-05
6 8.866632107115827e-05
6 8.866635653369418e-05
6 8.866636944662025e-05
6 8.866636819069573e-05
6 8.866636944662025e-05
6 8.866635653369418e-05
6 8.866632107115827e-05
6 8.866634458035494e-05
6 8.866635653369418e-05
6 8.866636944662025e-05
6 8.866635980991676e-05
6 8.866634921363224e-05
6 8.866635980991676e-05
6 8.866636944662025e-05
6 8.866635653369418e-05
6 8.866636683363959e-05
6 8.866636944662025e-05
6 8.866635980991676e-05
6 8.86663276235985e-05
6 8.866630768697008e-05
6 8.86663276235985e-05
6 8.866635980991676e-05
6 8.866636944662025e-05
6 8.866636944662025e-05
6 8.866636819069573e-05
6 8.866634921363224e-05
6 8.866630768697008e-05
6 8.866628388145263e-05
6 8.866630768697008e-05
6 8.866634921363224e-05
6 8.866636819069573e-05
6 8.866636683363959e-05
