1.76288286738899e-05 5343.026917679363
1.76288286738899e-05 6584.986483053183
1.76288286738899e-05 14606.302173162254
1.76288286738899e-05 5503.05848145435
1.76288286738899e-05 3873.0914054697346
1.76288286738899e-05 5503.058481454345
1.76288286738899e-05 14606.302173162254
1.76288286738899e-05 6584.986483053183
1.76288286738899e-05 6584.986483053183
1.76288286738899e-05 8957.92634123153
1.76288286738899e-05 8790.32986694514
1.76288286738899e-05 3873.0914054697355
1.76288286738899e-05 3248.797776488406
1.76288286738899e-05 3873.0914054697364
1.76288286738899e-05 8790.32986694513
1.76288286738899e-05 8957.926341231538
1.76288286738899e-05 14606.302173162254
1.76288286738899e-05 8790.32986694514
1.76288286738899e-05 3873.0914054697364
1.76288286738899e-05 3011.462502437171
1.76288286738899e-05 3158.2638046389206
1.76288286738899e-05 3011.462502437171
1.76288286738899e-05 3873.0914054697364
1.76288286738899e-05 8790.329866945132
1.76288286738899e-05 5503.05848145435
1.76288286738899e-05 3873.0914054697355
1.76288286738899e-05 3011.462502437171
1.76288286738899e-05 3765.3168431950826
1.76288286738899e-05 3833.5109317462725
1.76288286738899e-05 3765.316843195083
1.76288286738899e-05 3011.462502437172
1.76288286738899e-05 3873.0914054697346
1.76288286738899e-05 3873.0914054697346
1.76288286738899e-05 3248.797776488406
1.76288286738899e-05 3158.2638046389206
1.76288286738899e-05 3833.5109317462725
1.76288286738899e-05 3120.111816111657
1.76288286738899e-05 3833.5109317462734
1.76288286738899e-05 3158.2638046389206
1.76288286738899e-05 3248.797776488403
1.76288286738899e-05 5503.058481454345
1.76288286738899e-05 3873.0914054697364
1.76288286738899e-05 3011.462502437171
1.76288286738899e-05 3765.316843195083
1.76288286738899e-05 3833.5109317462734
1.76288286738899e-05 3765.3168431950844
1.76288286738899e-05 3011.4625024371703
1.76288286738899e-05 3873.0914054697364
1.76288286738899e-05 14606.302173162254
1.76288286738899e-05 8790.32986694513
1.76288286738899e-05 3873.0914054697364
1.76288286738899e-05 3011.462502437172
1.76288286738899e-05 3158.2638046389206
1.76288286738899e-05 3011.4625024371703
1.76288286738899e-05 3873.0914054697364
1.76288286738899e-05 8790.329866945125
1.76288286738899e-05 6584.986483053183
1.76288286738899e-05 8957.926341231538
1.76288286738899e-05 8790.329866945132
1.76288286738899e-05 3873.0914054697346
1.76288286738899e-05 3248.797776488403
1.76288286738899e-05 3873.0914054697364
1.76288286738899e-05 8790.329866945125
1.76288286738899e-05 8957.926341231538

3.52576573477798e-05 1482.5474942634642
3.52576573477798e-05 1827.051201883199
3.52576573477798e-05 4044.2777161725085
3.52576573477798e-05 1527.0731158065091
3.52576573477798e-05 1076.8388631537873
3.52576573477798e-05 1527.0731158065116
3.52576573477798e-05 4044.2777161725076
3.52576573477798e-05 1827.051201883199
3.52576573477798e-05 1827.051201883199
3.52576573477798e-05 2483.7342540699665
3.52576573477798e-05 2436.1428554870413
3.52576573477798e-05 1076.8388631537878
3.52576573477798e-05 904.2303142382079
3.52576573477798e-05 1076.8388631537866
3.52576573477798e-05 2436.1428554870363
3.52576573477798e-05 2483.7342540699665
3.52576573477798e-05 4044.2777161725085
3.52576573477798e-05 2436.1428554870413
3.52576573477798e-05 1076.8388631537869
3.52576573477798e-05 838.371286496871
3.52576573477798e-05 878.5979925365234
3.52576573477798e-05 838.3712864968717
3.52576573477798e-05 1076.8388631537866
3.52576573477798e-05 2436.1428554870386
3.52576573477798e-05 1527.0731158065091
3.52576573477798e-05 1076.8388631537878
3.52576573477798e-05 838.371286496871
3.52576573477798e-05 1045.8619405943916
3.52576573477798e-05 1064.506478453219
3.52576573477798e-05 1045.8619405943916
3.52576573477798e-05 838.3712864968721
3.52576573477798e-05 1076.8388631537873
3.52576573477798e-05 1076.8388631537873
3.52576573477798e-05 904.2303142382079
3.52576573477798e-05 878.5979925365234
3.52576573477798e-05 1064.506478453219
3.52576573477798e-05 867.3031363533352
3.52576573477798e-05 1064.5064784532194
3.52576573477798e-05 878.597992536523
3.52576573477798e-05 904.230314238209
3.52576573477798e-05 1527.0731158065116
3.52576573477798e-05 1076.8388631537866
3.52576573477798e-05 838.3712864968717
3.52576573477798e-05 1045.8619405943916
3.52576573477798e-05 1064.5064784532194
3.52576573477798e-05 1045.8619405943919
3.52576573477798e-05 838.3712864968703
3.52576573477798e-05 1076.8388631537873
3.52576573477798e-05 4044.2777161725076
3.52576573477798e-05 2436.1428554870363
3.52576573477798e-05 1076.8388631537866
3.52576573477798e-05 838.3712864968721
3.52576573477798e-05 878.597992536523
3.52576573477798e-05 838.3712864968703
3.52576573477798e-05 1076.8388631537869
3.52576573477798e-05 2436.1428554870313
3.52576573477798e-05 1827.051201883199
3.52576573477798e-05 2483.7342540699665
3.52576573477798e-05 2436.1428554870386
3.52576573477798e-05 1076.8388631537873
3.52576573477798e-05 904.230314238209
3.52576573477798e-05 1076.8388631537873
3.52576573477798e-05 2436.1428554870313
3.52576573477798e-05 2483.7342540699665

0.0001197874859909392 361.9948508101492
0.0001197874859909392 446.2837952771727
0.0001197874859909392 982.9057630966836
0.0001197874859909392 377.9535085806439
0.0001197874859909392 271.8565934633087
0.0001197874859909392 377.9535085806436
0.0001197874859909392 982.9057630966838
0.0001197874859909392 446.2837952771727
0.0001197874859909392 446.2837952771727
0.0001197874859909392 605.4623516132133
0.0001197874859909392 596.8326324362915
0.0001197874859909392 271.8565934633089
0.0001197874859909392 231.58477226072827
0.0001197874859909392 271.85659346330937
0.0001197874859909392 596.832632436291
0.0001197874859909392 605.4623516132126
0.0001197874859909392 982.9057630966836
0.0001197874859909392 596.8326324362915
0.0001197874859909392 271.8565934633086
0.0001197874859909392 217.12874080330093
0.0001197874859909392 227.61841797596156
0.0001197874859909392 217.12874080330113
0.0001197874859909392 271.85659346330954
0.0001197874859909392 596.8326324362916
0.0001197874859909392 377.9535085806439
0.0001197874859909392 271.8565934633089
0.0001197874859909392 217.12874080330093
0.0001197874859909392 268.9710441245007
0.0001197874859909392 274.072290402891
0.0001197874859909392 268.9710441245007
0.0001197874859909392 217.1287408033012
0.0001197874859909392 271.8565934633087
0.0001197874859909392 271.8565934633087
0.0001197874859909392 231.58477226072827
0.0001197874859909392 227.61841797596156
0.0001197874859909392 274.072290402891
0.0001197874859909392 227.07864142080723
0.0001197874859909392 274.0722904028911
0.0001197874859909392 227.6184179759616
0.0001197874859909392 231.58477226072822
0.0001197874859909392 377.9535085806436
0.0001197874859909392 271.85659346330937
0.0001197874859909392 217.12874080330113
0.0001197874859909392 268.9710441245007
0.0001197874859909392 274.0722904028911
0.0001197874859909392 268.97104412450045
0.0001197874859909392 217.1287408033013
0.0001197874859909392 271.8565934633084
0.0001197874859909392 982.9057630966838
0.0001197874859909392 596.832632436291
0.0001197874859909392 271.85659346330954
0.0001197874859909392 217.1287408033012
0.0001197874859909392 227.6184179759616
0.0001197874859909392 217.1287408033013
0.0001197874859909392 271.85659346330914
0.0001197874859909392 596.832632436291
0.0001197874859909392 446.2837952771727
0.0001197874859909392 605.4623516132126
0.0001197874859909392 596.8326324362916
0.0001197874859909392 271.8565934633087
0.0001197874859909392 231.58477226072822
0.0001197874859909392 271.8565934633084
0.0001197874859909392 596.832632436291
0.0001197874859909392 605.4623516132126

0.0002573937930915736 109.74397059855386
0.0002573937930915736 135.50584401641717
0.0002573937930915736 265.19859118110725
0.0002573937930915736 127.58830175658562
0.0002573937930915736 106.58971856967979
0.0002573937930915736 127.58830175658437
0.0002573937930915736 265.1985911811074
0.0002573937930915736 135.50584401641717
0.0002573937930915736 135.50584401641717
0.0002573937930915736 176.91702637961748
0.0002573937930915736 179.93801164175167
0.0002573937930915736 106.58971856967985
0.0002573937930915736 98.2134132332106
0.0002573937930915736 106.58971856967976
0.0002573937930915736 179.93801164175088
0.0002573937930915736 176.91702637961794
0.0002573937930915736 265.19859118110725
0.0002573937930915736 179.93801164175167
0.0002573937930915736 106.58971856967969
0.0002573937930915736 96.32748729794775
0.0002573937930915736 100.20416813054388
0.0002573937930915736 96.32748729794768
0.0002573937930915736 106.58971856967982
0.0002573937930915736 179.93801164175147
0.0002573937930915736 127.58830175658562
0.0002573937930915736 106.58971856967985
0.0002573937930915736 96.32748729794775
0.0002573937930915736 112.7862322083982
0.0002573937930915736 114.97499136611236
0.0002573937930915736 112.7862322083982
0.0002573937930915736 96.32748729794774
0.0002573937930915736 106.58971856967979
0.0002573937930915736 106.58971856967979
0.0002573937930915736 98.2134132332106
0.0002573937930915736 100.20416813054388
0.0002573937930915736 114.97499136611236
0.0002573937930915736 102.70871832903264
0.0002573937930915736 114.97499136611228
0.0002573937930915736 100.20416813054392
0.0002573937930915736 98.21341323321059
0.0002573937930915736 127.58830175658437
0.0002573937930915736 106.58971856967976
0.0002573937930915736 96.32748729794768
0.0002573937930915736 112.7862322083982
0.0002573937930915736 114.97499136611228
0.0002573937930915736 112.78623220839812
0.0002573937930915736 96.32748729794787
0.0002573937930915736 106.58971856967969
0.0002573937930915736 265.1985911811074
0.0002573937930915736 179.93801164175088
0.0002573937930915736 106.58971856967982
0.0002573937930915736 96.32748729794774
0.0002573937930915736 100.20416813054392
0.0002573937930915736 96.32748729794787
0.0002573937930915736 106.5897185696797
0.0002573937930915736 179.93801164175096
0.0002573937930915736 135.50584401641717
0.0002573937930915736 176.91702637961794
0.0002573937930915736 179.93801164175147
0.0002573937930915736 106.58971856967979
0.0002573937930915736 98.21341323321059
0.0002573937930915736 106.58971856967969
0.0002573937930915736 179.93801164175096
0.0002573937930915736 176.91702637961794

0.00045516202027002834 170.75598120153225
0.00045516202027002834 210.71738709766606
0.00045516202027002834 449.95864694216164
0.00045516202027002834 186.12315432185588
0.00045516202027002834 142.66096206362673
0.00045516202027002834 186.12315432185534
0.00045516202027002834 449.95864694216135
0.00045516202027002834 210.71738709766606
0.00045516202027002834 210.71738709766606
0.00045516202027002834 282.7407772420631
0.00045516202027002834 282.5444669766642
0.00045516202027002834 142.6609620636268
0.00045516202027002834 126.30635860760725
0.00045516202027002834 142.66096206362673
0.00045516202027002834 282.54446697666407
0.00045516202027002834 282.74077724206336
0.00045516202027002834 449.95864694216164
0.00045516202027002834 282.5444669766642
0.00045516202027002834 142.66096206362684
0.00045516202027002834 121.41803639491543
0.00045516202027002834 127.0024878922779
0.00045516202027002834 121.41803639491549
0.00045516202027002834 142.66096206362676
0.00045516202027002834 282.54446697666424
0.00045516202027002834 186.12315432185588
0.00045516202027002834 142.6609620636268
0.00045516202027002834 121.41803639491543
0.00045516202027002834 146.7873334110644
0.00045516202027002834 149.75902993145877
0.00045516202027002834 146.7873334110647
0.00045516202027002834 121.41803639491552
0.00045516202027002834 142.66096206362673
0.00045516202027002834 142.66096206362673
0.00045516202027002834 126.30635860760725
0.00045516202027002834 127.0024878922779
0.00045516202027002834 149.75902993145877
0.00045516202027002834 129.04084284428458
0.00045516202027002834 149.75902993145874
0.00045516202027002834 127.00248789227807
0.00045516202027002834 126.30635860760724
0.00045516202027002834 186.12315432185534
0.00045516202027002834 142.66096206362673
0.00045516202027002834 121.41803639491549
0.00045516202027002834 146.7873334110647
0.00045516202027002834 149.75902993145874
0.00045516202027002834 146.78733341106474
0.00045516202027002834 121.4180363949155
0.00045516202027002834 142.66096206362687
0.00045516202027002834 449.95864694216135
0.00045516202027002834 282.54446697666407
0.00045516202027002834 142.66096206362676
0.00045516202027002834 121.41803639491552
0.00045516202027002834 127.00248789227807
0.00045516202027002834 121.4180363949155
0.00045516202027002834 142.66096206362673
0.00045516202027002834 282.5444669766637
0.00045516202027002834 210.71738709766606
0.00045516202027002834 282.74077724206336
0.00045516202027002834 282.54446697666424
0.00045516202027002834 142.66096206362673
0.00045516202027002834 126.30635860760724
0.00045516202027002834 142.66096206362687
0.00045516202027002834 282.5444669766637
0.00045516202027002834 282.74077724206336

0.0007242745438500936 195.66231704308447
0.0007242745438500936 241.35382421193594
0.0007242745438500936 516.209703354306
0.0007242745438500936 210.01953535804856
0.0007242745438500936 158.5583746802119
0.0007242745438500936 210.01953535804964
0.0007242745438500936 516.2097033543059
0.0007242745438500936 241.35382421193594
0.0007242745438500936 241.35382421193594
0.0007242745438500936 324.2444982023952
0.0007242745438500936 321.61082690660663
0.0007242745438500936 158.558374680212
0.0007242745438500936 139.03488075514096
0.0007242745438500936 158.55837468021187
0.0007242745438500936 321.6108269066066
