0 4.1
1 3.514213562373095
2 2.1
3 0.685786437626905
4 0.1
5 0.6857864376269046
6 2.0999999999999996
7 3.514213562373095
8 3.514213562373095
9 2.9284271247461904
10 1.5142135623730955
11 0.10000000000000023
12 0.4857864376269049
13 0.09999999999999978
14 1.5142135623730948
15 2.92842712474619
16 2.1
17 1.5142135623730955
18 0.10000000000000026
19 1.3142135623730946
20 1.8999999999999997
21 1.314213562373095
22 0.09999999999999976
23 1.5142135623730952
24 0.685786437626905
25 0.10000000000000023
26 1.3142135623730946
27 2.7284271247461898
28 3.314213562373095
29 2.72842712474619
30 1.3142135623730953
31 0.1
32 0.1
33 0.4857864376269049
34 1.8999999999999997
35 3.314213562373095
36 3.9
37 3.3142135623730953
38 1.9000000000000004
39 0.4857864376269051
40 0.6857864376269046
41 0.09999999999999978
42 1.314213562373095
43 2.72842712474619
44 3.3142135623730953
45 2.7284271247461906
46 1.3142135623730957
47 0.09999999999999956
48 2.0999999999999996
49 1.5142135623730948
50 0.09999999999999976
51 1.3142135623730953
52 1.9000000000000004
53 1.3142135623730957
54 0.09999999999999927
55 1.5142135623730946
56 3.514213562373095
57 2.92842712474619
58 1.5142135623730952
59 0.1
60 0.4857864376269051
61 0.09999999999999956
62 1.5142135623730946
63 2.92842712474619

