1.76288286738899e-05 434.60042200417826
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0
1.76288286738899e-05 0.0

3.52576573477798e-05 120.33154631530499
3.52576573477798e-05 0.0
3.52576573477798e-05 0.0
3.52576573477798e-05 0.0
3.52576573477798e-05 0.0
3.52576573477798e-05 0.0
3.52576573477798e-05 0.0
3.52576573477798e-05 0.0
