21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221
21602.242338240507 1.8098224727469901e-221

20573.56426629731 7.793828178296155e-221
20573.56426629731 7.793828178296155e-221
20573.56426629731 7.793828178296155e-221
20573.56426629731 7.793828178296155e-221
20573.56426629731 7.793828178296155e-221
20573.56426629731 7.793828178296155e-221
20573.56426629731 7.793828178296155e-221
20573.56426629731 7.793828178296155e-221
20573.56426629731 7.793828178296155e-221
20573.56426629731 7.793828178296155e-221
20573.56426629731 7.793828178296155e-221
20573.56426629731 7.793828178296155e-221
20573.56426629731 7.793828178296155e-221
