0.005 0.0 0.046941887739728974

0.005 0.0005 0.04694184783583334

0.005 0.001 0.04694152762611343

0.005 0.0015 0.04694021659110638

0.005 0.002 0.046936300179502496

0.005 0.0025 0.04692633233361122

0.005 0.003 0.04690290954725848

0.005 0.0034999999999999996 0.046850112270096986

0.005 0.004 0.046731767121005234

0.005 0.0045000000000000005 0.04646120328445435

0.005 0.005 0.045800967177000475

0.005 0.0055000000000000005 0.04382111599954787

0.005 0.006 0.0010201354071531893

0.005 0.006500000000000001 0.0010448794745762633

0.005 0.006999999999999999 0.001055773493846893

0.005 0.0075 0.0010105072693687574

0.005 0.008 0.001057686093800853

0.005 0.0085 0.001198123625540214

0.005 0.009000000000000001 0.0010223188279381054

0.005 0.0095 0.001144585935091123

0.011407407407407408 0.0 0.046085268844288096

0.011407407407407408 0.0005 0.04605684262408615

0.011407407407407408 0.001 0.04596799136011791

0.011407407407407408 0.0015 0.04580748035234723

0.011407407407407408 0.002 0.04555386380891517

0.011407407407407408 0.0025 0.04517043277974511

0.011407407407407408 0.003 0.044595142860489566

0.011407407407407408 0.0034999999999999996 0.043718915569506855

0.011407407407407408 0.004 0.0423341143539715

0.011407407407407408 0.0045000000000000005 0.039981711803510366

0.011407407407407408 0.005 0.035289415764778134

0.011407407407407408 0.0055000000000000005 0.014641473175032753

0.011407407407407408 0.006 0.001011748925437219

0.011407407407407408 0.006500000000000001 0.001043164879596866

0.011407407407407408 0.006999999999999999 0.001077041732309028

0.011407407407407408 0.0075 0.0010692719560600264

0.011407407407407408 0.008 0.0010000608828146392

0.011407407407407408 0.0085 0.0010589748127720995

0.011407407407407408 0.009000000000000001 0.0010939295431396804

0.011407407407407408 0.0095 0.0011638706434599993

0.017814814814814815 0.0 0.04104084351754001

0.017814814814814815 0.0005 0.04093894877654708

0.017814814814814815 0.001 0.04062402882571586

0.017814814814814815 0.0015 0.040066291465033335

0.017814814814814815 0.002 0.0392086208684725

0.017814814814814815 0.0025 0.03795152290980871

0.017814814814814815 0.003 0.036119902380236976

0.017814814814814815 0.0034999999999999996 0.03338169247995351

0.017814814814814815 0.004 0.029001086788232468

0.017814814814814815 0.0045000000000000005 0.020662534936461502

0.017814814814814815 0.005 0.0010034269024242594

0.017814814814814815 0.0055000000000000005 0.001002791684575705

0.017814814814814815 0.006 0.0010343986860298796

0.017814814814814815 0.006500000000000001 0.0010472024087222614

0.017814814814814815 0.006999999999999999 0.0010598204443546502

0.017814814814814815 0.0075 0.0010807166890003431

0.017814814814814815 0.008 0.0010742623115595875

0.017814814814814815 0.0085 0.0010129488564076831

0.017814814814814815 0.009000000000000001 0.0011463939365200157

0.017814814814814815 0.0095 0.0010449092139247647

0.02422222222222222 0.0 0.02679898641814476

0.02422222222222222 0.0005 0.02650887336428008

0.02422222222222222 0.001 0.025600988783280522

0.02422222222222222 0.0015 0.023945650850624986

0.02422222222222222 0.002 0.02124686501959845

0.02422222222222222 0.0025 0.01676367208784657

0.02422222222222222 0.003 0.007878299557415053

0.02422222222222222 0.0034999999999999996 0.0010071368226601011

0.02422222222222222 0.004 0.001016038567672579

0.02422222222222222 0.0045000000000000005 0.0010003521674416252

0.02422222222222222 0.005 0.0010339450456157073

0.02422222222222222 0.0055000000000000005 0.0010277043161009327

0.02422222222222222 0.006 0.0010188097815908759

0.02422222222222222 0.006500000000000001 0.0010528013248762478

0.02422222222222222 0.006999999999999999 0.0010119354644424793

0.02422222222222222 0.0075 0.001021598273600508

0.02422222222222222 0.008 0.0010443544209519312

0.02422222222222222 0.0085 0.0010353423738345391

0.02422222222222222 0.009000000000000001 0.0011409110208938514

0.02422222222222222 0.0095 0.001146689042610758

0.03062962962962963 0.0 0.001008592420937923

0.03062962962962963 0.0005 0.0010218551475953712

0.03062962962962963 0.001 0.001025084929854086

0.03062962962962963 0.0015 0.0010298597908560136

0.03062962962962963 0.002 0.0010229326335253934

0.03062962962962963 0.0025 0.0010109186862157352

0.03062962962962963 0.003 0.0010295334604981184

0.03062962962962963 0.0034999999999999996 0.0010046079454903575

0.03062962962962963 0.004 0.0010491841182072507

0.03062962962962963 0.0045000000000000005 0.0010446078055784422

0.03062962962962963 0.005 0.0010411886727069207

0.03062962962962963 0.0055000000000000005 0.0010265052319369916

0.03062962962962963 0.006 0.0010956695267198369

0.03062962962962963 0.006500000000000001 0.0010079540876896079

0.03062962962962963 0.006999999999999999 0.0011218281791283168

0.03062962962962963 0.0075 0.0010128594021267846

0.03062962962962963 0.008 0.0011273692987784547

0.03062962962962963 0.0085 0.001132999368693342

0.03062962962962963 0.009000000000000001 0.0012022161820743923

0.03062962962962963 0.0095 0.0010924726809264152

