0    0.23456425398909495    0.11728212699454747    0.052904645165654754
1    0.2664179045029517    0.13320895225147586    0.03697781990872637
2    0.2882952413736316    0.1441476206868158    0.026039151473386424
3    0.3038163255727483    0.15190816278637415    0.01827860937382808
4    0.31462406927933456    0.15731203463966728    0.012874737520534946
5    0.32229137577824674    0.16114568788912337    0.009041084271078859
6    0.3276359548534089    0.16381797742670445    0.0063687947334977735
7    0.3314200864834763    0.16571004324173816    0.004476728918464068
8    0.33406122400621463    0.16703061200310731    0.0031561601570949116
9    0.3359301448888636    0.1679650724444318    0.0022216997157704366
10    0.33723715694288653    0.16861857847144326    0.001568193688758962
11    0.3381623518951034    0.1690811759475517    0.0011055962126505225
12    0.3388108224018595    0.16940541120092975    0.0007813609592724757
13    0.3392702017351735    0.16963510086758676    0.0005516712926154632
14    0.33959287512715813    0.16979643756357907    0.0003903345966231597
15    0.33982165233807105    0.16991082616903552    0.00027594599116670393
16    0.33998265932424526    0.16999132966212263    0.00019544249807959546
17    0.34009690539387494    0.17004845269693747    0.00013831946326475775
18    0.3401774435793067    0.17008872178965334    9.805037054888555e-05
19    0.3402346309136346    0.1701173154568173    6.945670338492915e-05
20    0.3402750029479541    0.17013750147397705    4.927068622517794e-05
21    0.34030368625060614    0.17015184312530307    3.4929034899156e-05
22    0.3403239599497354    0.1701619799748677    2.479218533452121e-05
23    0.34033837060782507    0.17016918530391253    1.758685628969192e-05
24    0.3403485665401956    0.1701742832700978    1.2488890104439543e-05
25    0.34035581653557007    0.17017790826778503    8.863892417193542e-06
26    0.3403609504582267    0.17018047522911334    6.2969310888894015e-06
27    0.3403646020682155    0.17018230103410775    4.471126094474087e-06
28    0.34036718971599056    0.17018359485799528    3.177302206947008e-06
29    0.3403690306371113    0.17018451531855566    2.256841646564034e-06
30    0.34037033595350674    0.17018516797675337    1.6041834488556006e-06
31    0.3403712647426012    0.1701856323713006    1.1397889016218077e-06
32    0.34037192363819435    0.17018596181909718    8.103411050508491e-07
33    0.34037239252760515    0.17018619626380257    5.758963996516098e-07
34    0.3403727253058082    0.1701863626529041    4.095072981269432e-07
35    0.3403729621411572    0.1701864810705786    2.910896236274496e-07
36    0.3403731302876689    0.17018656514383446    2.070163677703185e-07
37    0.34037324996339996    0.17018662498169998    1.4717850224665874e-07
38    0.3403733349560121    0.17018666747800604    1.046821961891986e-07
39    0.3403733954507477    0.17018669772537384    7.44348283843177e-08
40    0.3403734384249089    0.17018671921245446    5.294774776953837e-08
41    0.3403734690132553    0.17018673450662766    3.765357456386731e-08
42    0.34037349074752543    0.17018674537376272    2.6786439510928517e-08
43    0.34037350621793616    0.17018675310896808    1.9051234145806006e-08
44    0.3403735172124926    0.1701867586062463    1.3553955929834771e-08
45    0.3403735250385039    0.17018676251925194    9.640950288103411e-09
46    0.34037353060130265    0.17018676530065133    6.859550899518396e-09
47    0.3403735345609956    0.1701867672804978    4.879704418314645e-09
48    0.3403735373760321    0.17018676868801605    3.4721861774666962e-09
49    0.3403735393798514    0.1701867696899257    2.4702765388795456e-09
50    0.34037354080462423    0.17018677040231212    1.7578901112536016e-09
51    0.3403735418188373    0.17018677090941864    1.2507835878139417e-09
52    0.3403735425400744    0.1701867712700372    8.901650250248139e-10
53    0.3403735430534961    0.17018677152674805    6.334541780006475e-10
54    0.3403735434186585    0.17018677170932925    4.508729778418541e-10
55    0.34037354367861467    0.17018677183930733    3.208948939903422e-10
56    0.3403735438635313    0.17018677193176565    2.2843657521143257e-10
57    0.34037354399518127    0.17018677199759064    1.6261159085928512e-10
58    0.3403735440888433    0.17018677204442165    1.15780579568181e-10
59    0.3403735441555314    0.1701867720777657    8.243652982464766e-11
60    0.34037354420298516    0.17018677210149258    5.870964825405167e-11
61    0.34037354423677696    0.17018677211838848    4.181374690936934e-11
62    0.34037354426082755    0.17018677213041378    2.9788449484868806e-11
63    0.3403735442779573    0.17018677213897865    2.1223578450246805e-11
64    0.34037354429015215    0.17018677214507608    1.51261503322786e-11
65    0.34037354429883965    0.17018677214941982    1.0782402748432673e-11
66    0.34037354430502637    0.17018677215251318    7.689043846070831e-12
67    0.3403735443094357    0.17018677215471786    5.484362963770195e-12
68    0.34037354431257655    0.17018677215628827    3.913952495437911e-12
69    0.3403735443148161    0.17018677215740804    2.7941815528009784e-12
70    0.34037354431641276    0.17018677215820638    1.995847931368644e-12
71    0.3403735443175518    0.1701867721587759    1.4263312753115542e-12
72    0.3403735443183643    0.17018677215918215    1.0200729150255938e-12
73    0.340373544318944    0.170186772159472    7.302214388715811e-13
74    0.3403735443193581    0.17018677215967906    5.231648447789894e-13
75    0.3403735443196541    0.17018677215982705    3.75172115596456e-13
76    0.3403735443198658    0.1701867721599329    2.69340105774063e-13
77    0.3403735443200167    0.17018677216000835    1.9387269567516796e-13
78    0.3403735443201256    0.1701867721600628    1.3941625631730403e-13
79    0.34037354432020356    0.17018677216010178    1.0044742815296104e-13
80    0.34037354432025907    0.17018677216012953    7.269185253733212e-14
81    0.34037354432029926    0.17018677216014963    5.259681579161679e-14
82    0.3403735443203283    0.17018677216016415    3.808064974464287e-14
83    0.34037354432034883    0.17018677216017442    2.781108676686017e-14
84    0.3403735443203639    0.17018677216018194    2.0289325775024736e-14
85    0.3403735443203747    0.17018677216018735    1.4876988529977098e-14
86    0.3403735443203823    0.17018677216019115    1.1074474670635936e-14
87    0.34037354432038835    0.17018677216019418    8.049116928532385e-15
88    0.34037354432039246    0.17018677216019623    5.995204332975845e-15
89    0.34037354432039574    0.17018677216019787    4.3576253716537394e-15
90    0.3403735443203978    0.1701867721601989    3.3306690738754696e-15
91    0.3403735443203995    0.17018677216019976    2.4702462297909733e-15
92    0.3403735443204005    0.17018677216020026    1.970645868709653e-15
93    0.34037354432040196    0.17018677216020098    1.2490009027033011e-15
94    0.34037354432040207    0.17018677216020103    1.1934897514720433e-15
95    0.34037354432040284    0.17018677216020142    8.049116928532385e-16
96    0.340373544320403    0.1701867721602015    7.216449660063518e-16
97    0.34037354432040373    0.17018677216020187    3.608224830031759e-16
98    0.3403735443204037    0.17018677216020184    3.885780586188048e-16
99    0.3403735443204037    0.17018677216020184    3.885780586188048e-16
100    0.34037354432040395    0.17018677216020198    2.498001805406602e-16
101    0.3403735443204042    0.1701867721602021    1.3877787807814457e-16
102    0.34037354432040373    0.17018677216020187    3.608224830031759e-16
103    0.34037354432040434    0.17018677216020217    5.551115123125783e-17
104    0.3403735443204044    0.1701867721602022    2.7755575615628914e-17
105    0.34037354432040423    0.17018677216020212    1.1102230246251565e-16
106    0.34037354432040456    0.17018677216020228    5.551115123125783e-17
107    0.34037354432040434    0.17018677216020217    5.551115123125783e-17
108    0.3403735443204041    0.17018677216020206    1.6653345369377348e-16
109    0.34037354432040484    0.17018677216020242    1.942890293094024e-16
110    0.34037354432040473    0.17018677216020237    1.3877787807814457e-16
111    0.34037354432040445    0.17018677216020223    0.0
112    0.3403735443204042    0.1701867721602021    1.3877787807814457e-16
113    0.3403735443204046    0.1701867721602023    8.326672684688674e-17
114    0.3403735443204043    0.17018677216020214    8.326672684688674e-17
115    0.340373544320405    0.1701867721602025    2.7755575615628914e-16
116    0.340373544320404    0.170186772160202    2.220446049250313e-16
117    0.3403735443204044    0.1701867721602022    2.7755575615628914e-17
118    0.3403735443204041    0.17018677216020206    1.6653345369377348e-16
119    0.34037354432040434    0.17018677216020217    5.551115123125783e-17
120    0.34037354432040445    0.17018677216020223    0.0
121    0.3403735443204046    0.1701867721602023    8.326672684688674e-17
122    0.340373544320404    0.170186772160202    2.220446049250313e-16
123    0.34037354432040445    0.17018677216020223    0.0
124    0.34037354432040434    0.17018677216020217    5.551115123125783e-17
125    0.34037354432040445    0.17018677216020223    0.0
126    0.34037354432040434    0.17018677216020217    5.551115123125783e-17
127    0.34037354432040456    0.17018677216020228    5.551115123125783e-17
128    0.3403735443204045    0.17018677216020225    2.7755575615628914e-17
129    0.3403735443204047    0.17018677216020234    1.1102230246251565e-16
130    0.3403735443204045    0.17018677216020225    2.7755575615628914e-17
131    0.34037354432040456    0.17018677216020228    5.551115123125783e-17
132    0.3403735443204042    0.1701867721602021    1.3877787807814457e-16
133    0.34037354432040473    0.17018677216020237    1.3877787807814457e-16
134    0.34037354432040445    0.17018677216020223    0.0
135    0.34037354432040423    0.17018677216020212    1.1102230246251565e-16
136    0.3403735443204048    0.1701867721602024    1.6653345369377348e-16
137    0.34037354432040445    0.17018677216020223    0.0
138    0.3403735443204039    0.17018677216020195    2.7755575615628914e-16
139    0.34037354432040434    0.17018677216020217    5.551115123125783e-17
140    0.3403735443204042    0.1701867721602021    1.3877787807814457e-16
141    0.34037354432040456    0.17018677216020228    5.551115123125783e-17
142    0.3403735443204039    0.17018677216020195    2.7755575615628914e-16
143    0.3403735443204045    0.17018677216020225    2.7755575615628914e-17
144    0.34037354432040406    0.17018677216020203    1.942890293094024e-16
145    0.34037354432040434    0.17018677216020217    5.551115123125783e-17
146    0.340373544320404    0.170186772160202    2.220446049250313e-16
147    0.3403735443204045    0.17018677216020225    2.7755575615628914e-17
148    0.34037354432040356    0.17018677216020178    4.440892098500626e-16
149    0.3403735443204039    0.17018677216020195    2.7755575615628914e-16
150    0.34037354432040345    0.17018677216020173    4.996003610813204e-16
151    0.34037354432040356    0.17018677216020178    4.440892098500626e-16
152    0.3403735443204035    0.17018677216020175    4.718447854656915e-16
153    0.34037354432040273    0.17018677216020137    8.604228440844963e-16
154    0.3403735443204021    0.17018677216020106    1.1657341758564144e-15
155    0.34037354432040146    0.17018677216020073    1.4988010832439613e-15
156    0.34037354432040046    0.17018677216020023    1.9984014443252818e-15
157    0.34037354432039957    0.17018677216019978    2.4424906541753444e-15
158    0.34037354432039735    0.17018677216019867    3.552713678800501e-15
159    0.3403735443203953    0.17018677216019765    4.579669976578771e-15
160    0.34037354432039224    0.17018677216019612    6.106226635438361e-15
161    0.34037354432038797    0.17018677216019398    8.243405957841787e-15
162    0.3403735443203823    0.17018677216019115    1.1074474670635936e-14
163    0.34037354432037514    0.17018677216018757    1.4654943925052066e-14
164    0.3403735443203637    0.17018677216018185    2.0372592501871623e-14
165    0.34037354432034883    0.17018677216017442    2.781108676686017e-14
166    0.3403735443203279    0.17018677216016395    3.827493877395227e-14
167    0.3403735443202993    0.17018677216014966    5.256906021600116e-14
168    0.3403735443202597    0.17018677216012984    7.238654120556021e-14
169    0.3403735443202036    0.1701867721601018    1.0041967257734541e-13
170    0.34037354432012573    0.17018677216006287    1.3936074516607277e-13
171    0.34037354432001693    0.17018677216000846    1.9376167337270545e-13
172    0.3403735443198657    0.17018677215993286    2.693678613496786e-13
173    0.3403735443196547    0.17018677215982736    3.748668042646841e-13
174    0.34037354431935823    0.17018677215967912    5.231093336277581e-13
175    0.3403735443189445    0.17018677215947225    7.299716386910404e-13
176    0.34037354431836425    0.17018677215918213    1.0201006706012095e-12
177    0.3403735443175518    0.1701867721587759    1.4263312753115542e-12
178    0.34037354431641276    0.17018677215820638    1.995847931368644e-12
179    0.34037354431481653    0.17018677215740827    2.7939595081960533e-12
180    0.34037354431257694    0.17018677215628847    3.913758206408602e-12
181    0.3403735443094355    0.17018677215471775    5.484473986072658e-12
182    0.34037354430502675    0.17018677215251338    7.688849557041522e-12
183    0.3403735442988398    0.1701867721494199    1.0782319481705827e-11
184    0.3403735442901523    0.17018677214507616    1.512606706555175e-11
185    0.3403735442779576    0.1701867721389788    2.1223439672368727e-11
186    0.34037354426082794    0.17018677213041397    2.97882551958395e-11
187    0.34037354423677724    0.17018677211838862    4.1813608131491264e-11
188    0.34037354420298505    0.17018677210149252    5.87097037652029e-11
189    0.340373544155531    0.1701867720777655    8.243672411367697e-11
