0.0001 0.0 0.4100171167622387

0.0001 0.005000000000000001 0.410303121097465

0.0001 0.010000000000000002 0.411152706239065

0.0001 0.015 0.41254018242845886

0.0001 0.020000000000000004 0.41442104298727217

0.0001 0.025 0.4167275560815237

0.0001 0.03 0.4193538464028986

0.0001 0.034999999999999996 0.42228199007213113

0.0001 0.04000000000000001 0.01667707024460828

0.0001 0.045000000000000005 0.0367315525876501

0.00843 0.0 0.4093101869841131

0.00843 0.005000000000000001 0.40959643204713847

0.00843 0.010000000000000002 0.4104468840459956

0.00843 0.015 0.4118364274623732

0.00843 0.020000000000000004 0.4137222862907463

0.00843 0.025 0.4160425094719105

0.00843 0.03 0.41868958002952783

0.00843 0.034999999999999996 0.0010745435580004044

0.00843 0.04000000000000001 0.01440759464260039

0.00843 0.045000000000000005 0.03490712016674913

0.01676 0.0 0.408908896059325

0.01676 0.005000000000000001 0.40919334333857915

0.01676 0.010000000000000002 0.41003837019480555

0.01676 0.015 0.4114187350656806

0.01676 0.020000000000000004 0.4132899484338271

0.01676 0.025 0.41553292038980433

0.01676 0.03 0.4159891218734482

0.01676 0.034999999999999996 0.00112214847691046

0.01676 0.04000000000000001 0.0010515386527634625

0.01676 0.045000000000000005 0.0158801034955907

0.02509 0.0 0.4082437906470417

0.02509 0.005000000000000001 0.40852523002660984

0.02509 0.010000000000000002 0.40936076304316665

0.02509 0.015 0.4107195096121439

0.02509 0.020000000000000004 0.41249548986473805

0.02509 0.025 0.41393816137956685

0.02509 0.03 0.4029589801707892

0.02509 0.034999999999999996 0.0011433039398754765

0.02509 0.04000000000000001 0.00103593782184384

0.02509 0.045000000000000005 0.001063450618773409

0.033420000000000005 0.0 0.4073163042713482

0.033420000000000005 0.005000000000000001 0.40759185782967583

0.033420000000000005 0.010000000000000002 0.4084021880879376

0.033420000000000005 0.015 0.40966415748804585

0.033420000000000005 0.020000000000000004 0.41098523653984387

0.033420000000000005 0.025 0.4100635141195296

0.033420000000000005 0.03 0.0012718517710261618

0.033420000000000005 0.034999999999999996 0.0011584119046339453

0.033420000000000005 0.04000000000000001 0.0012740323908822571

0.033420000000000005 0.045000000000000005 0.0010731984042388664

0.04175 0.0 0.4061161967220671

0.04175 0.005000000000000001 0.40637197852941054

0.04175 0.010000000000000002 0.40709183365796436

0.04175 0.015 0.4080394944486828

0.04175 0.020000000000000004 0.40826369715054905

0.04175 0.025 0.4031287203280326

0.04175 0.03 0.0012346333781928763

0.04175 0.034999999999999996 0.0010720158039194427

0.04175 0.04000000000000001 0.0011745395794856086

0.04175 0.045000000000000005 0.0012760065065871734

0.050080000000000006 0.0 0.4045879861461645

0.050080000000000006 0.005000000000000001 0.40478709994156653

0.050080000000000006 0.010000000000000002 0.40527496881933756

0.050080000000000006 0.015 0.4055610542932191

0.050080000000000006 0.020000000000000004 0.4039344929494154

0.050080000000000006 0.025 0.3926069477481473

0.050080000000000006 0.03 0.0010249193779488207

0.050080000000000006 0.034999999999999996 0.0012908566831723205

0.050080000000000006 0.04000000000000001 0.0011610005445970527

0.050080000000000006 0.045000000000000005 0.0010780949761121862

0.05841 0.0 0.40260446073362494

0.05841 0.005000000000000001 0.40268833369161183

0.05841 0.010000000000000002 0.40274585342949293

0.05841 0.015 0.40196472623263263

0.05841 0.020000000000000004 0.3977267945921305

0.05841 0.025 0.37792955315534205

0.05841 0.03 0.0011932247382897185

0.05841 0.034999999999999996 0.0013386568042479795

0.05841 0.04000000000000001 0.001414754677532994

0.05841 0.045000000000000005 0.0011506533781405954

0.06674000000000001 0.0 0.3999780090281875

0.06674000000000001 0.005000000000000001 0.39987848858438896

0.06674000000000001 0.010000000000000002 0.3992888437093705

0.06674000000000001 0.015 0.39703528941261

0.06674000000000001 0.020000000000000004 0.38944545448056433

0.06674000000000001 0.025 0.3582432377283228

0.06674000000000001 0.03 0.0010576967556740035

0.06674000000000001 0.034999999999999996 0.0011191848755797735

0.06674000000000001 0.04000000000000001 0.0013652762549464295

0.06674000000000001 0.045000000000000005 0.0014301495807542935

0.07507 0.0 0.3964927459681818

0.07507 0.005000000000000001 0.3961427751467177

0.07507 0.010000000000000002 0.3946991330650588

0.07507 0.015 0.39059172249373986

0.07507 0.020000000000000004 0.378918118637369

0.07507 0.025 0.3319952229280621

0.07507 0.03 0.0010283491081685327

0.07507 0.034999999999999996 0.0013173456171794657

0.07507 0.04000000000000001 0.0013983101863851597

0.07507 0.045000000000000005 0.0013173996168923344

0.0834 0.0 0.3919309985614179

0.0834 0.005000000000000001 0.39127048528357133

0.0834 0.010000000000000002 0.38878424899949415

0.0834 0.015 0.38246747576121537

