0.0001 0.0 0.41001685845347585

0.0001 0.0016666666666666668 0.4100487054451717

0.0001 0.0033333333333333335 0.41014414303775537

0.0001 0.005000000000000001 0.4103028605972463

0.0001 0.006666666666666667 0.4105243387498556

0.0001 0.008333333333333333 0.4108078467969495

0.0001 0.010000000000000002 0.4111524388514833

0.0001 0.011666666666666667 0.41155694838611134

0.0001 0.013333333333333334 0.4120199806917236

0.0001 0.015 0.4125399024571703

0.0001 0.016666666666666666 0.41311482725080906

0.0001 0.018333333333333333 0.41374259503559313

0.0001 0.020000000000000004 0.414420742826587

0.0001 0.021666666666666667 0.4151464618258706

0.0001 0.023333333333333334 0.4159165328922456

0.0001 0.025 0.41672722477487223

0.0001 0.02666666666666667 0.417574123777132

0.0001 0.028333333333333335 0.4184518344352546

0.0001 0.03 0.41935346663298634

0.0001 0.03166666666666667 0.4202702028432209

0.0001 0.03333333333333333 0.42119861635195055

0.0001 0.034999999999999996 0.4222816239367784

0.0001 0.03666666666666667 1.0162359827027337e-06

0.0001 0.03833333333333334 1.0118006177861622e-06

0.0001 0.04000000000000001 0.016676876773205094

0.0001 0.04166666666666667 0.02600040987015293

0.0001 0.043333333333333335 0.032173118417217324

0.0001 0.045000000000000005 0.03673148096484977

0.0001 0.04666666666666667 0.04015214319148729

0.0001 0.04833333333333334 0.042640121820369366

0.02509 0.0 0.40824356618109175

0.02509 0.0016666666666666668 0.4082749071569548

0.02509 0.0033333333333333335 0.40836882516627304

0.02509 0.005000000000000001 0.40852500349133036

0.02509 0.006666666666666667 0.40874290653018286

0.02509 0.008333333333333333 0.40902176317255823

0.02509 0.010000000000000002 0.40936052996597627

0.02509 0.011666666666666667 0.4097578099464674

0.02509 0.013333333333333334 0.4102116735770952

0.02509 0.015 0.4107192639897681

0.02509 0.016666666666666666 0.4112759289955708

0.02509 0.018333333333333333 0.4118733183356289

0.02509 0.020000000000000004 0.4124952162740723

0.02509 0.021666666666666667 0.4131083625824678

0.02509 0.023333333333333334 0.4136418136780264

0.02509 0.025 0.4139380186786112

0.02509 0.02666666666666667 0.41362204230827204

0.02509 0.028333333333333335 0.4116453646279831

0.02509 0.03 0.40295801726418123

0.02509 0.03166666666666667 1.0892365301596647e-06

0.02509 0.03333333333333333 1.2093015069724313e-06

0.02509 0.034999999999999996 1.122690141662494e-06

0.02509 0.03666666666666667 1.1504620964287297e-06

0.02509 0.03833333333333334 1.1823426005467221e-06

0.02509 0.04000000000000001 1.0311156774570871e-06

0.02509 0.04166666666666667 1.0482529650884924e-06

0.02509 0.043333333333333335 1.0778879186269644e-06

0.02509 0.045000000000000005 1.0752527005830747e-06

0.02509 0.04666666666666667 1.1161327339604086e-06

0.02509 0.04833333333333334 1.0099955109379694e-06

0.050080000000000006 0.0 0.40458775388071794

0.050080000000000006 0.0016666666666666668 0.40461064272065966

0.050080000000000006 0.0033333333333333335 0.40467818703620073

0.050080000000000006 0.005000000000000001 0.4047868619276407

0.050080000000000006 0.006666666666666667 0.40493023875020634

0.050080000000000006 0.008333333333333333 0.4050980568995761

0.050080000000000006 0.010000000000000002 0.4052747059921024

0.050080000000000006 0.011666666666666667 0.4054368356882871

0.050080000000000006 0.013333333333333334 0.4055496049840381

0.050080000000000006 0.015 0.4055607013220656

0.050080000000000006 0.016666666666666666 0.405390491799993

0.050080000000000006 0.018333333333333333 0.40491498546287813

0.050080000000000006 0.020000000000000004 0.4039341816526478

0.050080000000000006 0.021666666666666667 0.4021070450272573

0.050080000000000006 0.023333333333333334 0.39879677470830327

0.050080000000000006 0.025 0.3926065812321948

0.050080000000000006 0.02666666666666667 0.3791951755749312

0.050080000000000006 0.028333333333333335 1.0612346363129767e-06

0.050080000000000006 0.03 1.1810797117959647e-06

0.050080000000000006 0.03166666666666667 1.0807329840152317e-06

0.050080000000000006 0.03333333333333333 1.2998729685415143e-06

0.050080000000000006 0.034999999999999996 1.1350085860180934e-06

0.050080000000000006 0.03666666666666667 1.0093656789450794e-06

0.050080000000000006 0.03833333333333334 1.1274644372374001e-06

0.050080000000000006 0.04000000000000001 1.0720481835659972e-06

0.050080000000000006 0.04166666666666667 1.153706614346823e-06

0.050080000000000006 0.043333333333333335 1.3710688893428321e-06

0.050080000000000006 0.045000000000000005 1.2554912542741432e-06

0.050080000000000006 0.04666666666666667 1.2231380497143804e-06

0.050080000000000006 0.04833333333333334 1.2564584668807324e-06

0.07507 0.0 0.39649240839253247

0.07507 0.0016666666666666668 0.39645647305155546

0.07507 0.0033333333333333335 0.3963443405197022

0.07507 0.005000000000000001 0.39614265493806156

0.07507 0.006666666666666667 0.39582784507783775

0.07507 0.008333333333333333 0.3953639311366639

0.07507 0.010000000000000002 0.3946989401801674

0.07507 0.011666666666666667 0.3937592079085793

0.07507 0.013333333333333334 0.39244023297538944

0.07507 0.015 0.39059149946449634

0.07507 0.016666666666666666 0.38798990967847546

0.07507 0.018333333333333333 0.3842896959221469

0.07507 0.020000000000000004 0.37891771881725

0.07507 0.021666666666666667 0.37081937272487575

0.07507 0.023333333333333334 0.3576756292556744

0.07507 0.025 0.33199403136058714

0.07507 0.02666666666666667 1.080542477663685e-06

0.07507 0.028333333333333335 1.103691685387648e-06

0.07507 0.03 1.1813968807904733e-06

0.07507 0.03166666666666667 1.1586774153597696e-06

0.07507 0.03333333333333333 1.2489785088702183e-06

0.07507 0.034999999999999996 1.3159412177439635e-06

0.07507 0.03666666666666667 1.2722680596085023e-06

0.07507 0.03833333333333334 1.2627247199423891e-06

0.07507 0.04000000000000001 1.1461768441908848e-06

0.07507 0.04166666666666667 1.2602181491465406e-06

0.07507 0.043333333333333335 1.109961782213809e-06

0.07507 0.045000000000000005 1.0967072305658212e-06

0.07507 0.04666666666666667 1.1954531288575769e-06

0.07507 0.04833333333333334 1.4163238553920993e-06

0.10006000000000001 0.0 0.37876635492918115

0.10006000000000001 0.0016666666666666668 0.3786117716244507

0.10006000000000001 0.0033333333333333335 0.37813970814822995

0.10006000000000001 0.005000000000000001 0.37732451393466293

0.10006000000000001 0.006666666666666667 0.3761209352517712

0.10006000000000001 0.008333333333333333 0.3744598615645241

0.10006000000000001 0.010000000000000002 0.37224118405832685

0.10006000000000001 0.011666666666666667 0.3693220420877652

0.10006000000000001 0.013333333333333334 0.36549710901614346

0.10006000000000001 0.015 0.36046399315460953

0.10006000000000001 0.016666666666666666 0.35375822746671737

0.10006000000000001 0.018333333333333333 0.3446186710609726

0.10006000000000001 0.020000000000000004 0.33166659500027873

0.10006000000000001 0.021666666666666667 0.3119492364080786

0.10006000000000001 0.023333333333333334 0.2765551522515376

0.10006000000000001 0.025 1.0121638854117546e-06

0.10006000000000001 0.02666666666666667 1.0278271129335565e-06

0.10006000000000001 0.028333333333333335 1.003700399645472e-06

0.10006000000000001 0.03 1.1523946617542943e-06

0.10006000000000001 0.03166666666666667 1.0771495181943287e-06

0.10006000000000001 0.03333333333333333 1.2448663660819355e-06

0.10006000000000001 0.034999999999999996 1.0785394804610544e-06

0.10006000000000001 0.03666666666666667 1.2649840612737094e-06

0.10006000000000001 0.03833333333333334 1.2652065638719698e-06

0.10006000000000001 0.04000000000000001 1.239299932952898e-06

