0    0.1891427492194504    0.0945713746097252    0.06724433952885783
1    0.2230931808782655    0.11154659043913275    0.05026912369945029
2    0.24882541892616641    0.12441270946308321    0.037403004675499826
3    0.26841794057265783    0.13420897028632892    0.027606743852254118
4    0.2830740688699296    0.1415370344349648    0.02027867970361824
5    0.29400729619728205    0.14700364809864103    0.014812066039942007
6    0.30205476422632377    0.15102738211316188    0.010788332025421149
7    0.30796951679207246    0.15398475839603623    0.007830955742546802
8    0.3122797330016286    0.1561398665008143    0.005675847637768738
9    0.31541997825759854    0.15770998912879927    0.004105725009783762
10    0.3176957608737192    0.1588478804368596    0.0029678337017234324
11    0.31934567513889484    0.15967283756944742    0.0021428765691356155
12    0.320537936353505    0.1602689681767525    0.0015467459618305202
13    0.32139998011499077    0.16069999005749538    0.001115724081087649
14    0.3220219927458103    0.16101099637290514    0.0008047177656778925
15    0.32247106384552354    0.16123553192276177    0.0005801822158212622
16    0.32279485705462846    0.16139742852731423    0.0004182856112688038
17    0.32302843447421353    0.16151421723710677    0.00030149690147626695
18    0.32319679149478026    0.16159839574739013    0.00021731839119290552
19    0.32331818594109263    0.16165909297054631    0.0001566211680367191
20    0.32340567011390375    0.16170283505695188    0.00011287908163115645
21    0.32346873496912504    0.16173436748456252    8.134665402051433e-05
22    0.3235141802386218    0.1617570901193109    5.8624019272146555e-05
23    0.3235469357381162    0.1617734678690581    4.224626952492594e-05
24    0.3235705391713466    0.1617852695856733    3.0444552909736355e-05
25    0.32358755036405923    0.16179377518202961    2.193895655341893e-05
26    0.32359980848722675    0.16179990424361337    1.5809894969659455e-05
27    0.3236086425936981    0.16180432129684905    1.1392841733987025e-05
28    0.32361500840407526    0.16180750420203763    8.209936545405805e-06
29    0.3236195959471324    0.1618097979735662    5.916165016828234e-06
30    0.3236229017304221    0.16181145086521104    4.263273371996057e-06
31    0.32362528401643503    0.16181264200821752    3.0721303655167898e-06
32    0.3236270007055066    0.1618135003527533    2.213785829735526e-06
33    0.32362823781326533    0.16181411890663266    1.595231950368703e-06
34    0.3236291292875729    0.16181456464378646    1.1494947965706714e-06
35    0.32362977171383867    0.16181488585691933    8.282816637006363e-07
36    0.32363023465752994    0.16181511732876497    5.968098180653136e-07
37    0.3236305682703911    0.16181528413519555    4.3000338748044875e-07
38    0.3236308086797505    0.16181540433987526    3.0979870777048113e-07
39    0.3236309819274132    0.1618154909637066    2.2317487644030187e-07
40    0.32363110677493206    0.16181555338746603    1.60751117000979e-07
41    0.3236311967450627    0.16181559837253134    1.1576605168928111e-07
42    0.32363126158089567    0.16181563079044783    8.334813519916828e-08
43    0.32363130830453063    0.16181565415226531    5.998631771864105e-08
44    0.3236313419756413    0.16181567098782065    4.3150762379928764e-08
45    0.32363136624071354    0.16181568312035677    3.101822626527806e-08
46    0.3236313837272696    0.1618156918636348    2.227494824702525e-08
47    0.3236313963288874    0.1618156981644437    1.5974139344621108e-08
48    0.3236314054100272    0.1618157027050136    1.143356942456819e-08
49    0.3236314119539673    0.16181570597698364    8.161599396316888e-09
50    0.32363141666919937    0.16181570833459968    5.803983349483843e-09
51    0.32363142006621604    0.16181571003310802    4.1054750155034014e-09
52    0.32363142251275867    0.16181571125637934    2.882203697929242e-09
53    0.3236314242736675    0.16181571213683374    2.0017492941004633e-09
54    0.32363142553954266    0.16181571276977133    1.3688117028731739e-09
55    0.3236314264473937    0.16181571322369684    9.148861945806885e-10
56    0.3236314270954719    0.16181571354773594    5.908470934734567e-10
57    0.32363142755390845    0.16181571377695422    3.616288102303855e-10
58    0.32363142787230964    0.16181571393615482    2.024282130808075e-10
59    0.3236314280851256    0.1618157140425628    9.602021955323892e-11
60    0.3236314282153802    0.1618157141076901    3.089292710534153e-11
61    0.32363142827716596    0.16181571413858298    5.551115123125783e-17
62    0.32363142827716607    0.16181571413858303    0.0
63    0.32363142821538055    0.16181571410769027    3.0892760571887834e-11
64    0.3236314280851254    0.1618157140425627    9.602033057554138e-11
65    0.3236314278723095    0.16181571393615474    2.0242829634753434e-10
66    0.3236314275539086    0.1618157137769543    3.6162872696365866e-10
67    0.3236314270954711    0.16181571354773555    5.908474820515153e-10
68    0.3236314264473931    0.16181571322369656    9.148864721364447e-10
69    0.3236314255395426    0.1618157127697713    1.3688117306287495e-09
70    0.3236314242736679    0.16181571213683396    2.0017490720558584e-09
